get,parameters.team,parameters.season,results,response.player.id,response.player.firstname,response.player.lastname,response.team.id,response.team.name,response.team.nickname,response.team.code,response.team.logo,response.game.id,response.points,response.pos,response.min,response.fgm,response.fga,response.fgp,response.ftm,response.fta,response.ftp,response.tpm,response.tpa,response.tpp,response.offReb,response.defReb,response.totReb,response.assists,response.pFouls,response.steals,response.turnovers,response.blocks,response.plusMinus,response.comment
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,14,PF,26,5,7,71.4,1,2,50,3,4,75,3,5,8,5,1,1,3,0,+38,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,5,F,8,2,5,40,0,0,0,1,3,33.3,0,1,1,1,1,0,1,0,-3,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,3,C,7,1,2,50,1,2,50,0,0,0,1,2,3,1,3,0,1,0,-3,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,23,PG,22,8,10,80,3,3,100,4,6,66.7,1,2,3,6,1,0,2,0,+22,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,5,G,13,1,2,50,2,2,100,1,1,100,0,1,1,3,3,0,0,0,+10,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,6,G,18,2,5,40,0,1,0,2,5,40,0,3,3,1,0,0,2,0,+5,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12613,9,G,23,4,8,50,0,0,0,1,4,25,0,1,1,3,0,1,3,1,+10,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,20,PF,33,7,10,70,3,4,75,3,4,75,3,7,10,0,5,0,2,1,0,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,22,PF,33,9,17,52.9,0,2,0,4,10,40,1,6,7,1,4,2,3,0,+2,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,4,C,25,2,6,33.3,0,0,0,0,0,0,3,7,10,1,2,0,1,5,-10,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,21,PG,37,5,20,25,9,9,100,2,8,25,3,3,6,6,1,1,6,0,-3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,15,SG,31,7,14,50,0,0,0,1,4,25,0,3,3,8,4,3,2,1,+3,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,4,PF,19,2,4,50,0,0,0,0,1,0,1,1,2,3,5,3,2,0,-3,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,0,F,7,0,1,0,0,0,0,0,1,0,0,2,2,0,0,0,0,0,+5,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,7,C,8,3,3,100,0,0,0,1,1,100,1,2,3,0,2,0,0,0,+8,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,10,PG,17,3,8,37.5,4,6,66.7,0,2,0,1,0,1,1,1,0,2,0,-5,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,2,G,6,1,2,50,0,0,0,0,0,0,0,2,2,3,0,0,0,0,-1,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,2,G,8,1,2,50,0,0,0,0,1,0,0,0,0,1,2,0,0,0,-1,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12618,6,G,17,1,2,50,3,5,60,1,1,100,0,2,2,3,1,0,2,0,-5,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,14,PF,29,5,10,50,3,4,75,1,5,20,2,4,6,0,5,1,2,1,-21,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,22,PF,35,7,20,35,4,5,80,4,11,36.4,4,4,8,1,4,0,2,1,-16,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,4,C,22,2,3,66.7,0,0,0,0,0,0,1,3,4,0,0,0,0,3,-14,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,10,PG,32,5,14,35.7,0,0,0,0,5,0,2,1,3,3,0,0,0,0,-18,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,14,SG,24,6,20,30,0,0,0,2,6,33.3,2,2,4,5,1,2,2,1,-10,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,0,PF,18,0,4,0,0,0,0,0,2,0,2,2,4,1,4,0,2,0,-11,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,5,F,10,2,3,66.7,0,0,0,1,1,100,0,2,2,0,0,0,1,0,-7,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,3,F,4,1,2,50,1,1,100,0,1,0,0,2,2,0,0,0,0,0,-5,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,0,C,4,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,-5,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,7,PG,19,1,3,33.3,4,4,100,1,3,33.3,2,2,4,4,2,0,6,1,-14,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,8,G,17,3,5,60,0,1,0,2,4,50,2,0,2,1,1,0,0,0,-4,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12633,8,G,27,3,6,50,1,2,50,1,4,25,0,0,0,4,2,0,3,0,-15,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,14,PF,29,6,9,66.7,1,1,100,1,2,50,1,5,6,0,5,1,2,0,-13,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,29,PF,34,8,15,53.3,8,8,100,5,12,41.7,1,4,5,3,2,0,1,1,-12,
,,,,3457,Walker,Kessler,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,15,C,31,5,12,41.7,4,6,66.7,1,2,50,11,4,15,0,3,0,1,4,-14,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,7,PG,29,3,14,21.4,0,0,0,1,8,12.5,1,0,1,6,1,0,5,0,-14,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,5,SG,23,2,5,40,0,0,0,1,3,33.3,0,6,6,4,0,0,5,0,-7,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,13,PF,23,5,7,71.4,1,1,100,2,3,66.7,0,7,7,8,1,0,1,0,-8,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,0,F,4,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,+5,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,3,F,4,1,2,50,0,0,0,1,2,50,0,1,1,1,1,0,0,0,+5,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,2,C,4,1,1,100,0,0,0,0,0,0,0,0,0,0,0,0,0,1,+5,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,14,PG,17,6,10,60,1,1,100,1,3,33.3,1,2,3,2,3,0,1,0,+1,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,3,G,11,1,1,100,0,0,0,1,1,100,2,3,5,3,1,0,2,0,-3,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,3,G,11,1,3,33.3,0,0,0,1,2,50,0,1,1,1,2,0,1,1,-15,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12647,5,G,21,2,5,40,0,0,0,1,3,33.3,0,2,2,4,1,0,2,0,-15,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,14,PF,27,6,9,66.7,1,1,100,1,2,50,1,8,9,1,3,0,2,0,-7,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,24,PF,35,8,16,50,5,6,83.3,3,5,60,5,4,9,0,1,1,1,1,-12,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,33,PG,34,12,26,46.2,8,8,100,1,3,33.3,2,1,3,5,3,1,6,1,-5,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,3,G,26,1,3,33.3,0,0,0,1,3,33.3,1,3,4,1,0,0,3,1,-3,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,7,G,31,3,8,37.5,0,0,0,1,3,33.3,0,2,2,9,2,0,1,0,-11,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,4,PF,21,2,4,50,0,0,0,0,2,0,1,4,5,0,5,1,2,0,-19,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,10,F,18,4,8,50,0,0,0,2,5,40,3,2,5,1,2,0,2,1,-15,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,10,PG,16,3,9,33.3,3,3,100,1,2,50,0,2,2,2,0,0,0,0,-7,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,6,SG,20,3,8,37.5,0,0,0,0,1,0,2,2,4,5,1,0,4,1,+2,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12653,7,G,12,3,5,60,0,0,0,1,1,100,1,3,4,2,0,0,0,0,-3,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,18,PF,38,5,6,83.3,5,7,71.4,3,3,100,0,3,3,0,2,0,3,4,+8,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,26,PF,37,8,13,61.5,6,6,100,4,9,44.4,0,7,7,1,3,2,3,2,-1,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,26,PG,36,9,16,56.3,6,6,100,2,5,40,2,2,4,4,1,2,3,1,+14,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,15,G,30,6,8,75,0,0,0,3,5,60,1,5,6,1,3,1,1,2,+3,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,7,G,30,2,12,16.7,2,2,100,1,6,16.7,0,3,3,11,1,0,2,1,+1,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,6,PF,21,2,3,66.7,2,2,100,0,0,0,2,6,8,2,3,1,2,1,+5,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,6,F,12,2,3,66.7,0,0,0,2,2,100,1,1,2,1,2,2,1,0,-8,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,10,PG,18,3,8,37.5,4,4,100,0,2,0,1,1,2,6,0,1,3,0,+3,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12672,13,SG,18,4,7,57.1,2,2,100,3,5,60,1,2,3,2,2,1,1,1,+5,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,14,PF,32,6,16,37.5,0,0,0,2,5,40,4,6,10,2,3,1,1,3,+6,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,21,PF,31,8,18,44.4,3,4,75,2,9,22.2,1,8,9,0,1,1,0,1,+9,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,30,PG,33,13,19,68.4,0,0,0,4,9,44.4,0,1,1,3,2,2,1,0,+8,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,6,G,26,2,7,28.6,2,2,100,0,2,0,4,4,8,1,1,2,0,1,+5,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,15,G,26,4,9,44.4,5,5,100,2,7,28.6,0,4,4,7,2,1,2,0,+8,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,12,PF,24,4,8,50,2,2,100,2,3,66.7,6,6,12,3,1,1,3,0,+11,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,0,F,16,0,2,0,0,0,0,0,2,0,0,1,1,0,2,0,0,0,+11,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,0,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,0,C,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,13,PG,28,5,11,45.5,2,2,100,1,5,20,0,4,4,7,3,2,2,1,+14,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,4,SG,21,2,5,40,0,0,0,0,1,0,1,2,3,3,3,1,2,0,+8,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12702,0,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,15,PF,35,5,10,50,4,6,66.7,1,2,50,4,10,14,1,6,0,0,2,-7,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,21,PF,40,5,12,41.7,10,12,83.3,1,4,25,0,2,2,0,1,1,0,2,+1,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,37,PG,36,14,26,53.8,4,4,100,5,10,50,1,2,3,5,0,1,0,0,0,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,8,G,25,3,4,75,0,0,0,2,2,100,2,3,5,0,3,0,0,3,+4,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,15,G,29,5,11,45.5,2,3,66.7,3,6,50,0,3,3,6,2,1,3,0,+2,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,7,PF,20,3,4,75,0,0,0,1,2,50,1,3,4,7,2,0,1,0,-2,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,8,F,15,3,5,60,0,0,0,2,4,50,0,1,1,0,2,0,1,0,-2,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,8,PG,20,3,8,37.5,2,2,100,0,2,0,2,2,4,4,3,0,0,2,-6,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,9,SG,19,2,5,40,4,4,100,1,4,25,0,3,3,4,4,0,3,1,-5,
,,,,152,Kris,Dunn,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12724,0,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,15,PF,43,5,14,35.7,2,2,100,3,5,60,4,8,12,0,2,2,1,1,-4,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,38,PF,50,15,27,55.6,6,9,66.7,2,10,20,7,10,17,0,3,2,1,2,+2,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,22,PG,39,8,23,34.8,5,7,71.4,1,6,16.7,3,4,7,5,5,2,2,0,-9,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,3,G,34,1,1,100,0,0,0,1,1,100,2,1,3,1,4,1,1,1,-14,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,7,G,34,2,12,16.7,3,4,75,0,5,0,2,3,5,11,2,1,5,0,-9,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,6,PF,20,1,4,25,4,4,100,0,2,0,3,2,5,5,6,0,4,0,+2,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,3,F,18,1,3,33.3,0,0,0,1,1,100,1,0,1,0,1,0,1,1,+4,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,18,PG,23,6,13,46.2,3,3,100,3,6,50,3,2,5,2,0,1,2,0,+12,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12739,25,SG,29,9,18,50,3,3,100,4,10,40,2,2,4,3,4,2,1,0,+1,
,,,,761,John,Collins,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,15,PF,25,6,12,50,1,2,50,2,5,40,2,2,4,1,3,1,1,1,-29,
,,,,830,Lauri,Markkanen,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,10,PF,23,4,10,40,0,0,0,2,7,28.6,1,7,8,0,2,1,0,0,-9,
,,,,109,Jordan,Clarkson,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,7,PG,24,3,9,33.3,1,1,100,0,3,0,0,0,0,2,1,1,2,0,-24,
,,,,3411,Ochai,Agbaji,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,0,G,17,0,5,0,0,0,0,0,3,0,1,2,3,0,2,0,1,0,-16,
,,,,4029,Keyonte,George,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,9,G,21,3,11,27.3,2,2,100,1,5,20,1,2,3,2,2,1,2,0,-21,
,,,,404,Kelly,Olynyk,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,4,PF,24,1,6,16.7,2,4,50,0,4,0,2,3,5,5,3,0,2,0,-17,
,,,,3438,Simone,Fontecchio,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,11,F,27,4,6,66.7,0,0,0,3,5,60,2,2,4,0,3,0,1,1,-6,
,,,,1891,Luka,Samanic,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,0,F,9,0,3,0,0,0,0,0,2,0,0,3,3,1,1,0,1,0,-5,
,,,,2785,Omer,Yurtseven,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,18,C,17,8,11,72.7,2,3,66.7,0,1,0,4,2,6,1,1,0,0,0,-9,
,,,,1021,Collin,Sexton,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,14,PG,22,6,11,54.5,0,0,0,2,3,66.7,0,3,3,4,2,0,1,0,-9,
,,,,1867,Talen,Horton-Tucker,40,Utah Jazz,Jazz,UTA,https://upload.wikimedia.org/wikipedia/fr/3/3b/Jazz_de_l%27Utah_logo.png,12754,6,SG,23,1,10,10,4,4,100,0,5,0,0,3,3,7,1,2,1,1,-16,
